datetime,Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-12-24 14:00:00,,,0.21402825537556444,0.07817477399913905,0.8505354688149342,0.19727403156384504,0.0,0.0,0.8762567672080432
2009-12-24 15:00:00,,,0.5258524257364212,0.1886784330606974,0.8658674594801941,0.4910329985652797,0.0,0.43467336683417085,0.9443155452436195
2009-12-24 16:00:00,,,0.6850374943033515,0.44205768402927254,0.782238419487868,0.6462219033955044,0.0,0.4752333094041637,0.9288476411446248
2009-12-24 17:00:00,,,0.7064309980527819,0.14304778303917348,0.6200505098941846,0.6756336681013868,0.0,0.6198851399856425,0.8631090487238979
2009-12-24 18:00:00,,,0.6896466006545966,0.2780886784330607,0.7139541574757828,0.6539933046389288,0.23328738800827017,0.34206748025843503,0.8801237432327919
2009-12-24 19:00:00,,,0.7070938807639723,0.45109771846749896,0.7090438285221055,0.6733620277379243,0.6574776016540318,0.026920315865039485,0.8793503480278422
2009-12-24 20:00:00,,,0.6633902307660438,0.29737408523461045,0.6103321505066965,0.638809182209469,0.5089593383873191,0.003230437903804738,0.8615622583139984
2009-12-24 21:00:00,,,0.44243277955006827,0.11627206198880759,0.6860202678942482,0.4189383070301291,0.12370778773259822,0.003589375448671931,0.8754833720030936
2009-12-24 22:00:00,,,0.44024215934043165,0.2590185105467069,0.6814999520475666,0.41714490674318505,0.01171605789110958,0.025843503230437905,0.873936581593194
2009-12-24 23:00:00,,,0.5783444504288021,0.2730090400344382,0.500847159617658,0.558703969392635,0.25120606478290836,0.003589375448671931,0.8414539829853054
2009-12-25 00:00:00,,,0.23874653022330852,0.1479121825226001,0.6137143953198425,0.2264466762314682,0.0,0.003230437903804738,0.8623356535189481
2009-12-25 01:00:00,,,0.19912893068732646,0.10680154972018942,0.5905054186247227,0.18962219033955047,0.0,0.0104091888011486,0.8576952822892498
2009-12-25 02:00:00,,,0.15152566598997386,0.1750322858372794,0.6978805025414783,0.14442850310856048,0.0,0.01256281407035176,0.6047950502706883
2009-12-25 03:00:00,,,0.02876289514024111,0.08829100301334483,0.7809149323870717,0.02725968436154949,0.0,0.0,0.0317092034029389
2009-12-25 04:00:00,,,0.027395699548411142,0.08334050796383986,0.7156676576835768,0.026303204208512676,0.0,0.0,0.03093580819798917
2009-12-25 05:00:00,,,0.035241537887889945,0.17206198880757642,0.7060068412135152,0.03634624581539933,0.0,0.016870064608758076,0.03093580819798917
2009-12-25 06:00:00,,,0.026261548659734017,0.06603529918209212,0.6637319778779442,0.02522716403634625,0.0,0.0003589375448671931,0.03093580819798917
2009-12-25 07:00:00,,,0.04784148817168661,0.09591046061127853,0.7228988843067672,0.04567192730750837,0.0,0.0,0.03093580819798917
2009-12-25 08:00:00,,,0.13907590007043125,0.14799827808867844,0.6794795562801692,0.13593974175035867,0.0,0.003230437903804738,0.03093580819798917
2009-12-25 09:00:00,,,0.2965001864357624,0.2982350408953939,0.6309644832326331,0.2908895265423242,0.0,0.3356066044508256,0.39752513534416084
2009-12-25 10:00:00,,,0.41343683970667433,0.10925527335342232,0.5994181771682481,0.39825442372070774,0.0,0.4325197415649677,0.8592420726991492
2009-12-25 11:00:00,,,0.11708165886398472,0.2219543693499785,0.7050477925897489,0.11896221903395503,0.0,0.03302225412778177,0.3008507347254447
2009-12-25 12:00:00,,,0.19012304760326468,0.12849763237193285,0.6822927655765465,0.1868723098995696,0.0,0.3553481694185212,0.03093580819798917
2009-12-25 13:00:00,,,0.13486555910013667,0.10589754627636677,0.7095105655190039,0.13737446197991388,0.0,0.14178033022254127,0.03093580819798917
2009-12-25 14:00:00,,,0.23184322823880346,0.15626345243219975,0.7745276685527944,0.22010999521759922,0.10096485182632668,0.020100502512562814,0.5638051044083526
2009-12-25 15:00:00,,,0.5496747731698222,0.49074472664657776,0.7036475815990535,0.521640363462458,0.9365954514128187,0.0,0.03093580819798917
2009-12-25 16:00:00,,,0.2285132783693085,0.34197158846319414,0.7489722195581976,0.22094691535150646,0.12198483804272917,0.0,0.1585460170146945
2009-12-25 17:00:00,,,0.48243360815345726,0.3259147653895825,0.5584731945909649,0.46413199426111906,0.0020675396278428673,0.01148600143575018,0.8870843000773395
2009-12-25 18:00:00,,,0.3892830509176782,0.3736117089969867,0.6492823119465481,0.3721903395504543,0.0,0.005025125628140704,0.8685228151585459
2009-12-25 19:00:00,,,0.2473743630111447,0.1133448127421438,0.6869217736005879,0.2333811573409852,0.0,0.0,0.9126063418406806
2009-12-25 20:00:00,,,0.2128164229191697,0.07993973310374516,0.6862696205364287,0.19930655188904833,0.0,0.003589375448671931,0.8754833720030936
2009-12-25 21:00:00,,,0.21282678046153203,0.1492036160137753,0.595863303602826,0.20253467240554757,0.0,0.012921751615218953,0.8592420726991492
2009-12-25 22:00:00,,,0.2394715581886729,0.0875161429186397,0.6535340941785748,0.22632711621233859,0.0,0.0,0.8692962103634958
2009-12-25 23:00:00,,,0.20671583046774655,0.07511838140335773,0.7901601611201681,0.1914155906264945,0.0,0.0,0.894044856921887
2009-12-26 00:00:00,,,0.20833678584745405,0.1427034007748601,0.7524056136312769,0.19500239120038254,0.0,0.01615218951902369,0.8870843000773395
2009-12-26 01:00:00,,,0.1994241206446534,0.08712871287128712,0.6394488667242104,0.18770923003347678,0.0,0.0,0.8669760247486465
2009-12-26 02:00:00,,,0.19512056179309767,0.05368058544984934,0.709561714778939,0.18125298900047826,0.0,0.0,0.8793503480278422
2009-12-26 03:00:00,,,0.19995235530513317,0.14713732242789498,0.7266903231993851,0.1868723098995696,0.0,0.011127063890882988,0.8615622583139984
2009-12-26 04:00:00,,,0.0268830012014749,0.09104606112785193,0.7734855023816376,0.026661884265901478,0.0,0.00466618808327351,0.0317092034029389
2009-12-26 05:00:00,,,0.02919791191945974,0.1110632802410676,0.782078578050573,0.028813964610234326,0.0,0.0,0.03093580819798917
2009-12-26 06:00:00,,,0.026277084973277538,0.06930693069306931,0.7980307534925348,0.024868483978957433,0.0,0.0,0.03248259860788863
2009-12-26 07:00:00,,,0.03506545966773003,0.1872148084373655,0.7290751574438143,0.03730272596843615,0.0,0.01615218951902369,0.03093580819798917
2009-12-26 08:00:00,,,0.06230061730952478,0.0975462763667671,0.7075093507240808,0.062410329985652796,0.0,0.0,0.03093580819798917
2009-12-26 09:00:00,,,0.3085149355760865,0.11506672406371073,0.6507080975672128,0.29686752749880435,0.12060647829083392,0.2236180904522613,0.5429234338747099
2009-12-26 10:00:00,,,0.4243381530430459,0.23336203185535948,0.564809309165307,0.4093735054997608,0.09200551343900759,0.36001435750179467,0.8530549110595513
2009-12-26 11:00:00,,,0.4097133032274102,0.1615583297460181,0.4825229372462516,0.39897178383548537,0.19607167470709855,0.18987796123474515,0.8808971384377416
2009-12-26 12:00:00,,,0.3669055806438247,0.1297460180800689,0.5055656788465832,0.35521281683405065,0.0,0.16331658291457285,0.843000773395205
2009-12-26 13:00:00,,,0.26988648133570864,0.10977184674989238,0.5284038234071797,0.2598039215686274,0.0,0.01148600143575018,0.8460943542150039
2009-12-26 14:00:00,,,0.2465095082238886,0.13921653034868706,0.6581694958601059,0.23445719751315158,0.0,0.016511127063890886,0.8167053364269142
2009-12-26 15:00:00,,,0.0538074325723992,0.13740852346104176,0.7278987244653301,0.054519368723098996,0.0,0.0003589375448671931,0.03093580819798917
2009-12-26 16:00:00,,,0.11077909433649583,0.25708136030994405,0.7082126530481752,0.10784313725490195,0.0,0.0,0.03093580819798917
2009-12-26 17:00:00,,,0.3163452376020218,0.28613861386138617,0.4860138742367557,0.30978000956480145,0.0,0.2903804737975592,0.065738592420727
2009-12-26 18:00:00,,,0.2952779964370054,0.4199741713301765,0.46713340366356526,0.2934002869440459,0.0,0.22146446518305815,0.07192575406032482
2009-12-26 19:00:00,,,0.3608671334465758,0.06814464055101162,0.49673603785045195,0.3481587757054041,0.0,0.0,0.8414539829853054
2009-12-26 20:00:00,,,0.2842472138211045,0.09556607834696515,0.5409289984335537,0.2748684839789574,0.0,0.0,0.30703789636504253
2009-12-26 21:00:00,,,0.2826884036955711,0.1363753766681016,0.5458521147022157,0.27068388330942134,0.0,0.01615218951902369,0.8499613302397525
2009-12-26 22:00:00,,,0.2502796536437834,0.10086095566078349,0.6187781720533234,0.23660927785748442,0.0,0.0,0.8638824439288476
2009-12-26 23:00:00,,,0.2291502672245929,0.08575118381403359,0.7121191777756462,0.21401243424198946,0.0,0.0,0.9141531322505799
2009-12-27 00:00:00,,,0.21367092016406344,0.17727077055531643,0.7185256225823977,0.20026303204208512,0.0,0.017946877243359655,0.8816705336426913
2009-12-27 01:00:00,,,0.061233790446202904,0.054498493327593635,0.6929318116428504,0.05726924916307986,0.0,0.0,0.1910286156225831
2009-12-27 02:00:00,,,0.03122281145129883,0.09836418424451142,0.7970908858412464,0.03036824485891918,0.0,0.0,0.0317092034029389
2009-12-27 03:00:00,,,0.027514811285578148,0.0852346104175635,0.7963620088871846,0.026422764227642274,0.0,0.003589375448671931,0.0317092034029389
2009-12-27 04:00:00,,,0.05313419231884657,0.17382694791218253,0.8038234071800776,0.05141080822572931,0.0,0.012921751615218953,0.0317092034029389
2009-12-27 05:00:00,,,0.025029001118614568,0.059535083943176935,0.7792142194942606,0.024629363940698236,0.0,0.0,0.0317092034029389
2009-12-27 06:00:00,,,0.028555744292994154,0.0988807576409815,0.7722131645407746,0.02690100430416069,0.0,0.0,0.0317092034029389
2009-12-27 07:00:00,,,0.03213945395036666,0.14769694360740424,0.725929477957866,0.03335724533715925,0.0,0.015793251974156496,0.0317092034029389
2009-12-27 08:00:00,,,0.12148879313916389,0.10576840292724926,0.7083277388830282,0.11740793878527019,0.0,0.0,0.3348801237432328
2009-12-27 09:00:00,,,0.14418216845506895,0.1001721911321567,0.6168920430932516,0.14060258249641316,0.003790489317711923,0.0,0.4106728538283062
2009-12-27 10:00:00,,,0.17059908025023818,0.15712440809298323,0.6910712573127462,0.16319942611190813,0.19917298414886286,0.008614501076812634,0.03093580819798917
2009-12-27 11:00:00,,,0.20383643369101373,0.1417563495479983,0.6473002781241011,0.19476327116212339,0.19986216402481047,0.007178750897343862,0.06419180201082753
2009-12-27 12:00:00,,,0.206430998052782,0.12247094274644857,0.6702471148620575,0.1985891917742707,0.0,0.0,0.5204949729311679
2009-12-27 13:00:00,,,0.3511310436259684,0.1896254842875592,0.5987660241040889,0.338833094213295,0.22398345968297728,0.0,0.860015467904099
2009-12-27 14:00:00,,,0.2708393752330447,0.17348256564786915,0.6637255842204528,0.25573888091822095,0.0,0.01615218951902369,0.8708430007733952
2009-12-27 15:00:00,,,0.3017825330405601,0.18704261730520877,0.6823567021514645,0.28515064562410325,0.0,0.0,0.8754833720030936
2009-12-27 16:00:00,,,0.3006690972366077,0.1108910891089109,0.6181515936191282,0.2845528455284552,0.0,0.0,0.8631090487238979
2009-12-27 17:00:00,,,0.38521771554045653,0.3882479552303057,0.4254467568172373,0.377690100430416,0.0,0.013998564249820532,0.8275328692962103
2009-12-27 18:00:00,,,0.42891618676720383,0.5301334481274215,0.40925801604807965,0.42156862745098034,0.006547208821502413,0.0021536252692031586,0.8259860788863109
2009-12-27 19:00:00,,,0.44259850022786584,0.24898837709857943,0.4598702087529176,0.431611669057867,0.16884906960716747,0.0,0.8530549110595513
2009-12-27 20:00:00,,,0.5343352529311843,0.4094705122686182,0.45776030178063287,0.5253467240554758,0.4469331495520331,0.003948312993539124,0.38747099767981436
2009-12-27 21:00:00,,,0.4127014541989476,0.4863969005596212,0.4702790831495154,0.4081779053084648,0.20434183321847002,0.011844938980617373,0.07733952049497293
2009-12-27 22:00:00,,,0.30790901934788906,0.09388721480843737,0.5738435472011769,0.29435676709708275,0.0,0.0,0.5328692962103634
2009-12-27 23:00:00,,,0.1673727058043667,0.11820921222557039,0.7171893481666185,0.15746054519368724,0.0,0.0,0.03093580819798917
2009-12-28 00:00:00,,,0.04981459999171395,0.2303917348256565,0.7298168217128609,0.0508130081300813,0.0,0.01615218951902369,0.06805877803557617
2009-12-28 01:00:00,,,0.03203587852674317,0.11399052948773138,0.711179310124356,0.03084648493543759,0.0,0.0,0.03093580819798917
2009-12-28 02:00:00,,,0.07508700335584371,0.08415841584158416,0.8116492439500025,0.07054041128646579,0.0,0.0,0.25599381283836037
2009-12-28 03:00:00,,,0.08296909309359073,0.17546276366767113,0.8290719606150692,0.0820181731229077,0.0,0.013280689160086146,0.2637277648878577
2009-12-28 04:00:00,,,0.03375523055889297,0.1340938441670254,0.8605351491320601,0.03527020564323291,0.0,0.002871500358937545,0.0317092034029389
2009-12-28 05:00:00,,,0.03088619132452251,0.09500645716745587,0.849199194399155,0.03036824485891918,0.0,0.0,0.03248259860788863
2009-12-28 06:00:00,,,0.03404006297385756,0.12785191562634526,0.7848853936894589,0.03491152558584409,0.0,0.002512562814070352,0.0317092034029389
2009-12-28 07:00:00,,,0.043159879023905195,0.16831683168316833,0.7276749464531189,0.04328072692491631,0.0,0.013998564249820532,0.03093580819798917
2009-12-28 08:00:00,,,0.2214028255375564,0.15402496771416274,0.6041750583421237,0.21437111429937827,0.0,0.0,0.4864655839133797
2009-12-28 09:00:00,,,0.3716234411898744,0.13125269048643995,0.464064448067516,0.3623864179818268,0.18297725706409373,0.0,0.8762567672080432
2009-12-28 10:00:00,,,0.3221143886978497,0.19070167886353853,0.5327003612416483,0.3100191296030607,0.20296347346657478,0.01615218951902369,0.8476411446249033
2009-12-28 11:00:00,,,0.205985623731201,0.092552733534223,0.6881557494964987,0.19380679100908654,0.007236388697450034,0.0,0.8754833720030936
2009-12-28 12:00:00,,,0.20444234991921112,0.10413258717176066,0.7322975608196653,0.1912960306073649,0.0,0.0,0.8839907192575406
2009-12-28 13:00:00,,,0.21374860173178103,0.16319414550150665,0.7300086314376131,0.20062171209947394,0.0,0.00933237616654702,0.9180201082753288
2009-12-28 14:00:00,,,0.20823838919501175,0.13030563925957814,0.8002941082446213,0.19249163079866094,0.0,0.007896625987078248,0.8963650425367362
2009-12-28 15:00:00,,,0.24759187140075392,0.1251399052948773,0.8460151529682545,0.22919655667144906,0.0,0.06891600861450108,0.9048723897911832
2009-12-28 16:00:00,,,0.32991879686787917,0.2232027550581145,0.7648476711102585,0.31360593017694877,0.0,0.5208183776022972,0.24207269914926527
2009-12-28 17:00:00,,,0.18161950532377671,0.17653895824365046,0.6069435120360609,0.17395982783357244,0.0,0.021536252692031587,0.030162412993039442
2009-12-28 18:00:00,,,0.4703463562165969,0.2521308652604391,0.516594738019883,0.4537302725968436,0.0,0.003589375448671931,0.6403712296983759
2009-12-28 19:00:00,,,0.4712578199444835,0.2873869995695222,0.5124836162526769,0.4555236728837877,0.0,0.006460875807609476,0.8832173240525909
2009-12-28 20:00:00,,,0.38595310104818314,0.24537236332328888,0.5685112368530412,0.3711142993782879,0.006891798759476223,0.01974156496769562,0.853828306264501
2009-12-28 21:00:00,,,0.3761445084310394,0.07425742574257427,0.5062689811706775,0.36334289813486365,0.1719503790489318,0.0,0.7834493426140757
2009-12-28 22:00:00,,,0.28377076687243646,0.15475678002582866,0.6102042773568606,0.27175992348158773,0.17746381805651276,0.0,0.4524361948955916
2009-12-28 23:00:00,,,0.08416021046526077,0.2759793370641412,0.732406252997027,0.08512673362027737,0.0,0.01722900215362527,0.2296983758700696
2009-12-29 00:00:00,,,0.032678046153208753,0.11614291863969006,0.6895687478021788,0.03216164514586322,0.0,0.0,0.03093580819798917
2009-12-29 01:00:00,,,0.03348075568629075,0.14046491605682307,0.6808797672708664,0.03323768531802965,0.0,0.0,0.03093580819798917
2009-12-29 02:00:00,,,0.032999129966441554,0.13891519586741283,0.7657619641315812,0.032879005260640845,0.0,0.007896625987078248,0.0317092034029389
2009-12-29 03:00:00,,,0.03663980610680696,0.19328454584588894,0.7798599789009302,0.03742228598756576,0.0,0.01148600143575018,0.0317092034029389
2009-12-29 04:00:00,,,0.03722500725027965,0.11515281962978906,0.7591956778875346,0.036824485891917745,0.0,0.0,0.06728538283062645
2009-12-29 05:00:00,,,0.06405104196876163,0.07688334050796385,0.705066973562225,0.060616929698708744,0.0,0.0,0.205723124516628
2009-12-29 06:00:00,,,0.0934405684219248,0.22109341368919502,0.7138646462708991,0.09325681492109038,0.0,0.016511127063890886,0.2977571539056458
2009-12-29 07:00:00,,,0.12208953059618011,0.15742574257425743,0.6533422844538208,0.11979913916786226,0.0,0.0,0.03093580819798917
2009-12-29 08:00:00,,,0.20885466296557148,0.34657770124838577,0.6702726894920232,0.20373027259684362,0.0,0.0,0.03093580819798917
2009-12-29 09:00:00,,,0.4606620541078012,0.39823504089539385,0.5157443815734783,0.4473935915829746,0.0,0.008255563531945443,0.8422273781902552
2009-12-29 10:00:00,,,0.3159827236193396,0.5519156263452433,0.6248713276429783,0.3073888091822094,0.0,0.008973438621679828,0.4083526682134571
2009-12-29 11:00:00,,,0.3039835107925591,0.19784761084804134,0.6070649915284037,0.29543280726924914,0.0,0.0,0.47718484145398293
2009-12-29 12:00:00,,,0.2897211749596056,0.2528196297890659,0.6608995876090908,0.2778574844571975,0.0,0.0,0.9064191802010828
2009-12-29 13:00:00,,,0.25090110618552425,0.22255703831252693,0.6951376234775086,0.23708751793400284,0.0,0.020100502512562814,0.9156999226604795
2009-12-29 14:00:00,,,0.4846863736172681,0.21734825656478693,0.713372334644033,0.4585126733620277,0.3263266712611992,0.0,0.8801237432327919
2009-12-29 15:00:00,,,0.4178543315242158,0.15200172191132158,0.7674818579968665,0.39191774270683877,0.1078566505858029,0.0,0.8894044856921888
2009-12-29 16:00:00,,,0.22442722790736208,0.38768833405079645,0.7676736677216187,0.21461023433763748,0.0,0.008973438621679828,0.06960556844547564
2009-12-29 17:00:00,,,0.25884016240626423,0.35475678002582867,0.6144496659313958,0.24928263988522237,0.0,0.0104091888011486,0.03093580819798917
2009-12-29 18:00:00,,,0.3700490947507975,0.138958243650452,0.6338160544739608,0.35162601626016254,0.0,0.0,0.5034802784222737
2009-12-29 19:00:00,,,0.23144964162903417,0.20938441670253982,0.6122566414117188,0.22202295552367285,0.0,0.0,0.06883217324052592
2009-12-29 20:00:00,,,0.09181961304221731,0.0798536375376668,0.6635593491256664,0.08871353419416546,0.0,0.019382627422828428,0.06805877803557617
2009-12-29 21:00:00,,,0.12872871525044535,0.06603529918209212,0.44875803203222375,0.12458153993304637,0.0,0.0,0.42304717710750195
2009-12-29 22:00:00,,,0.19008161743381524,0.23237193284545848,0.5431475975831965,0.1844811095169775,0.0,0.0,0.3186388244392884
2009-12-29 23:00:00,,,0.15997224178646885,0.24214377959535086,0.6864997922061313,0.15566714490674322,0.0,0.012203876525484566,0.3325599381283836
2009-12-30 00:00:00,,,0.037240543563823156,0.14722341799397332,0.7313449058533923,0.03873744619799139,0.0,0.00574300071787509,0.0317092034029389
